ILE 0.036326
GLN 0.053000
GLY 0.000000
GLU 0.123964
CYS 0.104390
ASP 0.036866
SER 0.082532
LYS 0.123026
PRO 0.000000
HID 0.017194
HIE 0.016318
ASN 0.088740
HIP 0.024294
VAL 0.014908
THR 0.030335
TRP 0.015857
PHE 0.006210
ALA 0.012298
MET 0.017050
LEU 0.093865
ARG 0.088162
TYR 0.014665
