ILE 0.172999
GLN 0.012861
GLY 0.000000
GLU 0.041972
CYS 0.089695
ASP 0.031065
SER 0.047118
LYS 0.035031
PRO 0.000000
HID 0.002188
HIE 0.001543
ASN 0.022736
HIP 0.003601
VAL 0.152545
THR 0.012938
TRP 0.017756
PHE 0.025149
ALA 0.055191
MET 0.022120
LEU 0.193677
ARG 0.025750
TYR 0.034065
