ILE 0.179024
GLN 0.002705
GLY 0.000000
GLU 0.017690
CYS 0.077072
ASP 0.009332
SER 0.051326
LYS 0.037147
PRO 0.000000
HID 0.001109
HIE 0.002128
ASN 0.006803
HIP 0.000568
VAL 0.148408
THR 0.012974
TRP 0.020591
PHE 0.037078
ALA 0.053115
MET 0.146656
LEU 0.183507
ARG 0.004239
TYR 0.008528
