CYS -0.911984
HIP 14.420047
ASP -9.251959
SER -3.427060
GLN -4.634366
LYS -4.389730
THR -3.696484
PHE -0.418858
ALA 0.127916
GLU -7.966759
MET -2.616258
ILE 4.658831
HID 11.851347
HIE 11.316247
ARG -28.200609
TRP -1.659158
VAL 0.778631
ASN -5.855866
TYR -3.938206
LEU 1.112331
