ILE 0.054389
GLN 0.029777
GLY 0.000000
GLU 0.143821
CYS 0.081874
ASP 0.041504
SER 0.101346
LYS 0.114940
PRO 0.000000
HID 0.015472
HIE 0.013105
ASN 0.076679
HIP 0.018310
VAL 0.012979
THR 0.022308
TRP 0.014201
PHE 0.003055
ALA 0.013579
MET 0.007065
LEU 0.132650
ARG 0.085911
TYR 0.017036
