ILE 0.037047
GLN 0.048646
GLY 0.000000
GLU 0.143904
CYS 0.105726
ASP 0.037775
SER 0.070541
LYS 0.093319
PRO 0.000000
HID 0.016089
HIE 0.013263
ASN 0.120082
HIP 0.021331
VAL 0.008027
THR 0.024625
TRP 0.011214
PHE 0.003311
ALA 0.019283
MET 0.020482
LEU 0.086932
ARG 0.111206
TYR 0.007197
