ILE 0.035251
GLN 0.051813
GLY 0.000000
GLU 0.135428
CYS 0.107918
ASP 0.034472
SER 0.082893
LYS 0.100854
PRO 0.000000
HID 0.017639
HIE 0.014068
ASN 0.095293
HIP 0.015283
VAL 0.011627
THR 0.044423
TRP 0.012415
PHE 0.005145
ALA 0.020768
MET 0.015159
LEU 0.100437
ARG 0.083966
TYR 0.015148
