ILE 0.039827
GLN 0.036276
GLY 0.000000
GLU 0.139601
CYS 0.087150
ASP 0.036653
SER 0.088274
LYS 0.106433
PRO 0.000000
HID 0.026016
HIE 0.016076
ASN 0.082826
HIP 0.022250
VAL 0.011579
THR 0.025305
TRP 0.011268
PHE 0.003664
ALA 0.013578
MET 0.025480
LEU 0.120966
ARG 0.100349
TYR 0.006427
