CYS 2.935313
HIP 19.069878
ASP -5.930652
SER 1.238414
GLN -0.852595
LYS -0.418645
THR 0.150813
PHE 1.223057
ALA 3.975213
GLU -4.645452
MET 0.496326
ILE 5.895990
HID 16.501178
HIE 15.966078
ARG -25.011700
TRP -0.017243
VAL 2.015790
ASN -2.074095
TYR -1.701918
LEU 2.349490
