ILE 0.033900
GLN 0.038733
GLY 0.000000
GLU 0.146929
CYS 0.102298
ASP 0.031330
SER 0.094631
LYS 0.120836
PRO 0.000000
HID 0.025960
HIE 0.013416
ASN 0.068898
HIP 0.025531
VAL 0.011215
THR 0.033754
TRP 0.012966
PHE 0.005436
ALA 0.015159
MET 0.011760
LEU 0.095579
ARG 0.101705
TYR 0.009963
