CYS 3.984267
HIP 20.162237
ASP -4.904024
SER 2.076015
GLN 0.259993
LYS 0.599327
THR 1.199767
PHE 2.683092
ALA 5.024167
GLU -3.618824
MET 1.940484
ILE 7.157512
HID 17.593537
HIE 17.058437
ARG -23.841005
TRP 1.442792
VAL 3.277312
ASN -0.961507
TYR -0.393307
LEU 3.611012
