CYS 3.666624
HIP 19.797797
ASP -5.314727
SER 1.894795
GLN -0.138647
LYS 0.242887
THR 0.882124
PHE 2.156658
ALA 4.706524
GLU -4.029527
MET 1.406173
ILE 6.655477
HID 17.229097
HIE 16.693997
ARG -24.261219
TRP 0.916358
VAL 2.775277
ASN -1.360147
TYR -1.474607
LEU 3.108977
