ILE 0.026609
GLN 0.040538
GLY 0.000000
GLU 0.151563
CYS 0.096170
ASP 0.041301
SER 0.074299
LYS 0.139187
PRO 0.000000
HID 0.020118
HIE 0.016982
ASN 0.097972
HIP 0.024998
VAL 0.012674
THR 0.031671
TRP 0.015586
PHE 0.003385
ALA 0.012070
MET 0.022763
LEU 0.078382
ARG 0.076167
TYR 0.017566
