ILE 0.176007
GLN 0.012368
GLY 0.000000
GLU 0.038667
CYS 0.090806
ASP 0.028886
SER 0.054375
LYS 0.032240
PRO 0.000000
HID 0.001663
HIE 0.001219
ASN 0.020113
HIP 0.005873
VAL 0.140174
THR 0.012533
TRP 0.025317
PHE 0.027006
ALA 0.051320
MET 0.016865
LEU 0.201410
ARG 0.037676
TYR 0.025482
