ILE 0.033656
GLN 0.052701
GLY 0.000000
GLU 0.156236
CYS 0.100191
ASP 0.034530
SER 0.097320
LYS 0.127329
PRO 0.000000
HID 0.012218
HIE 0.011419
ASN 0.119725
HIP 0.013257
VAL 0.007338
THR 0.029338
TRP 0.011219
PHE 0.005158
ALA 0.011236
MET 0.007519
LEU 0.074525
ARG 0.078907
TYR 0.016178
