ILE 0.178208
GLN 0.011338
GLY 0.000000
GLU 0.043586
CYS 0.090370
ASP 0.034780
SER 0.048397
LYS 0.034942
PRO 0.000000
HID 0.002186
HIE 0.002089
ASN 0.026733
HIP 0.005213
VAL 0.142031
THR 0.011100
TRP 0.023196
PHE 0.021835
ALA 0.049989
MET 0.016947
LEU 0.198526
ARG 0.032121
TYR 0.026413
