ILE 0.043179
GLN 0.037377
GLY 0.000000
GLU 0.125289
CYS 0.094708
ASP 0.036806
SER 0.088671
LYS 0.095304
PRO 0.000000
HID 0.017148
HIE 0.014304
ASN 0.084876
HIP 0.018319
VAL 0.022334
THR 0.024263
TRP 0.008890
PHE 0.005898
ALA 0.013164
MET 0.018157
LEU 0.132305
ARG 0.108687
TYR 0.010319
