ILE 0.029269
GLN 0.051727
GLY 0.000000
GLU 0.163181
CYS 0.103427
ASP 0.043254
SER 0.116437
LYS 0.099792
PRO 0.000000
HID 0.011061
HIE 0.008358
ASN 0.100191
HIP 0.013138
VAL 0.008523
THR 0.033487
TRP 0.012201
PHE 0.005274
ALA 0.014299
MET 0.008801
LEU 0.085516
ARG 0.084392
TYR 0.007674
