CYS -0.612935
HIP 14.491238
ASP -9.097034
SER -3.153165
GLN -4.254966
LYS -4.209353
ASN -5.476466
THR -3.397435
PHE -0.319260
ALA 0.426965
MET -2.682981
ILE 4.698859
HID 11.922538
HIE 11.387438
ARG -27.874687
TRP -1.559560
VAL 0.818659
GLU -7.811834
TYR -3.784927
LEU 1.152359
