ILE 0.170802
GLN 0.018048
GLY 0.000000
GLU 0.040972
CYS 0.076473
ASP 0.038549
SER 0.047973
LYS 0.054171
PRO 0.000000
HID 0.006052
HIE 0.004662
ASN 0.028469
HIP 0.005664
VAL 0.141978
THR 0.012137
TRP 0.015853
PHE 0.023358
ALA 0.050733
MET 0.013547
LEU 0.190376
ARG 0.031180
TYR 0.029002
