CYS 4.003948
HIP 20.079585
ASP -4.842056
SER 2.125237
GLN 0.307201
LYS 0.486385
ASN -0.914299
THR 1.219448
PHE 2.406359
ALA 5.043848
MET 1.711796
ILE 7.253296
HID 17.510885
HIE 16.975785
ARG -23.802077
TRP 1.166059
VAL 3.373096
GLU -3.556856
TYR -0.680092
LEU 3.706796
