CYS 4.040648
HIP 19.983472
ASP -4.970629
SER 2.287917
GLN 0.153385
LYS 0.556473
ASN -1.068115
THR 1.256148
PHE 2.413249
ALA 5.080548
MET 1.442695
ILE 6.995427
HID 17.414772
HIE 16.879672
ARG -23.901319
TRP 1.172949
VAL 3.115227
GLU -3.685429
TYR -1.150414
LEU 3.448927
