ILE 0.177826
GLN 0.015431
GLY 0.000000
GLU 0.041823
CYS 0.093787
ASP 0.028773
SER 0.058924
LYS 0.044956
PRO 0.000000
HID 0.003742
HIE 0.002524
ASN 0.026377
HIP 0.008463
VAL 0.129397
THR 0.014264
TRP 0.016251
PHE 0.024557
ALA 0.050447
MET 0.018550
LEU 0.198327
ARG 0.021516
TYR 0.024063
