CYS 3.849657
HIP 19.884608
ASP -5.127644
SER 1.964032
GLN 0.018887
LYS 0.354639
ASN -1.202613
THR 1.065157
PHE 2.099799
ALA 4.889557
MET 1.454590
ILE 6.808684
HID 17.315908
HIE 16.780808
ARG -24.083919
TRP 0.859499
VAL 2.928484
GLU -3.842444
TYR -1.092227
LEU 3.262184
