ILE 0.036051
GLN 0.038653
GLY 0.000000
GLU 0.145724
CYS 0.115182
ASP 0.049319
SER 0.076490
LYS 0.117063
PRO 0.000000
HID 0.017908
HIE 0.012249
ASN 0.091285
HIP 0.016891
VAL 0.013611
THR 0.032030
TRP 0.015164
PHE 0.006242
ALA 0.016683
MET 0.015916
LEU 0.086057
ARG 0.090555
TYR 0.006926
