CYS 3.912889
HIP 19.915010
ASP -4.972169
SER 2.179309
GLN 0.169136
LYS 0.462620
THR 1.128389
PHE 2.502218
ALA 4.952789
GLU -3.686969
MET 1.483081
ILE 6.724801
HID 17.346310
HIE 16.811210
ARG -24.068163
TRP 1.261918
VAL 2.844601
ASN -1.052364
TYR -0.990655
LEU 3.178301
