ILE 17.306595
GLN 9.726705
GLY 0.000000
GLU 50.184510
CYS 26.010514
ASP 16.649314
SER 25.432245
LYS 30.779445
PRO 0.000000
HID 4.843358
HIE 3.249324
ASN 29.817670
HIP 6.738122
VAL 6.737790
THR 6.230973
TRP 4.394558
PHE 1.124511
ALA 8.057069
MET 2.326086
LEU 49.398277
ARG 31.934488
TYR 1.058440
