CYS -0.974389
HIP 14.466186
ASP -9.423347
SER -3.277112
GLN -4.676771
LYS -4.385635
THR -3.758889
PHE -0.699019
ALA 0.065511
GLU -8.138147
MET -2.875952
ILE 3.934046
HID 11.897486
HIE 11.362386
ARG -28.161589
TRP -1.939319
VAL 0.053846
ASN -5.898271
TYR -4.169923
LEU 0.387546
