ILE 11.970597
GLN 11.011669
GLY 0.000000
GLU 47.023700
CYS 29.619747
ASP 13.794892
SER 29.939762
LYS 38.208706
PRO 0.000000
HID 5.634921
HIE 3.937304
ASN 32.723828
HIP 6.286710
VAL 4.538725
THR 7.588206
TRP 5.859959
PHE 1.446353
ALA 8.723370
MET 4.899620
LEU 32.956375
ARG 32.853980
TYR 2.981572
