ILE 11.914326
GLN 11.138868
GLY 0.000000
GLU 47.182959
CYS 30.012764
ASP 13.450335
SER 30.225543
LYS 38.110782
PRO 0.000000
HID 5.694477
HIE 4.021379
ASN 32.929350
HIP 6.252739
VAL 4.356352
THR 7.840028
TRP 5.604313
PHE 1.422116
ALA 8.859346
MET 4.770937
LEU 32.407734
ARG 32.727647
TYR 3.078000
