ILE 53.519325
GLN 2.848500
GLY 0.000000
GLU 13.156255
CYS 24.269119
ASP 8.340409
SER 11.614927
LYS 10.528895
PRO 0.000000
HID 0.655573
HIE 0.545948
ASN 6.944948
HIP 1.776910
VAL 37.204676
THR 2.045627
TRP 7.450209
PHE 8.093707
ALA 16.122595
MET 5.012785
LEU 58.485841
ARG 7.425848
TYR 8.957908
