CYS 2.996251
HIP 19.023628
ASP -5.977426
SER 1.260254
GLN -0.779007
LYS -0.327840
ASN -2.000507
THR 0.211751
PHE 1.548823
ALA 4.036151
MET 0.687642
ILE 5.911296
HID 16.454928
HIE 15.919828
ARG -24.840535
TRP 0.308523
VAL 2.031096
GLU -4.692226
TYR -1.801274
LEU 2.364796
