ILE 11.589000
GLN 11.620555
GLY 0.000000
GLU 46.352346
CYS 30.283707
ASP 13.997998
SER 30.648760
LYS 37.971099
PRO 0.000000
HID 5.660369
HIE 3.905152
ASN 33.330954
HIP 6.387712
VAL 4.340065
THR 7.760552
TRP 5.649226
PHE 1.396824
ALA 8.800387
MET 4.989978
LEU 32.153453
ARG 32.048232
TYR 3.113631
