CYS 2.992195
HIP 19.021297
ASP -5.968273
SER 1.256505
GLN -0.779340
LYS -0.322747
ASN -2.000840
THR 0.207695
PHE 1.555668
ALA 4.032095
MET 0.684914
ILE 5.917891
HID 16.452597
HIE 15.917497
ARG -24.822181
TRP 0.315368
VAL 2.037691
GLU -4.683073
TYR -1.804664
LEU 2.371391
