ILE 9.822239
GLN 7.723559
GLY 0.000000
GLU 23.598427
CYS 23.637603
ASP 21.831308
SER 23.701950
LYS 30.789507
PRO 0.000000
HID 4.415324
HIE 2.976968
ASN 24.758153
HIP 8.132365
VAL 3.669708
THR 5.775622
TRP 6.122336
PHE 1.537590
ALA 7.090935
MET 6.461174
LEU 24.174374
ARG 3.251591
TYR 4.529265
