CYS -1.089438
HIP 14.377619
ASP -8.866555
SER -3.245385
GLN -4.383604
LYS -4.534083
THR -3.873938
PHE -1.092681
ALA -0.049538
GLU -7.581355
MET -3.126661
ILE 3.398005
HID 11.808919
HIE 11.273819
ARG -27.575547
TRP -2.332981
VAL -0.482195
ASN -5.605104
TYR -4.336820
LEU -0.148495
