ILE 40.648672
GLN 3.198256
GLY 0.000000
GLU 4.137404
CYS 22.656213
ASP 2.766906
SER 11.045466
LYS 7.760843
PRO 0.000000
HID 0.582771
HIE 0.509599
ASN 3.189874
HIP 1.893115
VAL 29.110007
THR 2.464999
TRP 6.225796
PHE 6.897746
ALA 14.340216
MET 4.797402
LEU 48.416388
ARG 0.144960
TYR 7.213366
