CYS -1.079928
HIP 14.398711
ASP -8.906726
SER -3.234591
GLN -4.401958
LYS -4.504507
THR -3.864428
PHE -1.044290
ALA -0.040028
GLU -7.621526
MET -3.084796
ILE 3.417505
HID 11.830011
HIE 11.294911
ARG -27.691265
TRP -2.284590
VAL -0.462695
ASN -5.623458
TYR -4.300675
LEU -0.128995
