CYS -1.027671
HIP 14.448473
ASP -9.148410
SER -3.217548
GLN -4.501690
LYS -4.420879
ASN -5.723190
THR -3.812171
PHE -0.873514
ALA 0.012229
MET -2.959087
ILE 3.564851
HID 11.879773
HIE 11.344673
ARG -27.977168
TRP -2.113814
VAL -0.315349
GLU -7.863210
TYR -4.218628
LEU 0.018351
