CYS -1.087641
HIP 14.383286
ASP -8.872155
SER -3.242860
GLN -4.388795
LYS -4.527812
THR -3.872141
PHE -1.082252
ALA -0.047741
GLU -7.586955
MET -3.116613
ILE 3.402554
HID 11.814586
HIE 11.279486
ARG -27.603994
TRP -2.322552
VAL -0.477646
ASN -5.610295
TYR -4.328210
LEU -0.143946
