ILE 9.408308
GLN 7.711938
GLY 0.000000
GLU 24.109913
CYS 23.996730
ASP 21.641274
SER 23.794068
LYS 31.044394
PRO 0.000000
HID 4.476207
HIE 3.033097
ASN 24.867344
HIP 7.852271
VAL 3.642694
THR 5.933563
TRP 6.241401
PHE 1.486486
ALA 7.196648
MET 6.335703
LEU 24.097531
ARG 2.613666
TYR 4.516756
