CYS 2.847178
HIP 18.969691
ASP -5.752647
SER 1.123327
GLN -0.928526
LYS -0.360323
THR 0.062678
PHE 1.504075
ALA 3.887078
GLU -4.467447
MET 0.675667
ILE 5.756452
HID 16.400991
HIE 15.865891
ARG -24.508863
TRP 0.263775
VAL 1.876252
ASN -2.150026
TYR -1.801877
LEU 2.209952
