CYS -1.017285
HIP 14.452451
ASP -9.188351
SER -3.219344
GLN -4.521425
LYS -4.412322
ASN -5.742925
THR -3.801785
PHE -0.851370
ALA 0.022615
MET -2.944757
ILE 3.601074
HID 11.883751
HIE 11.348651
ARG -28.007832
TRP -2.091670
VAL -0.279126
GLU -7.903151
TYR -4.211452
LEU 0.054574
