CYS 2.685986
HIP 18.805961
ASP -5.772388
SER 0.941263
GLN -1.077872
LYS -0.587080
ASN -2.299372
THR -0.098514
PHE 1.406604
ALA 3.725886
MET 0.591428
ILE 5.611397
HID 16.237261
HIE 15.702161
ARG -23.506614
TRP 0.166304
VAL 1.731197
GLU -4.487188
TYR -1.856883
LEU 2.064897
