ILE 38.643611
GLN 4.519520
GLY 0.000000
GLU 8.099580
CYS 20.728397
ASP 5.080011
SER 12.003737
LYS 7.543786
PRO 0.000000
HID 0.476725
HIE 0.365535
ASN 5.366537
HIP 2.578575
VAL 27.443403
THR 2.491035
TRP 4.986796
PHE 6.309371
ALA 13.881025
MET 3.983955
LEU 45.468499
ARG 0.449857
TYR 7.580037
