ILE 39.824611
GLN 3.540613
GLY 0.000000
GLU 5.147711
CYS 22.520646
ASP 3.336470
SER 11.465704
LYS 7.874405
PRO 0.000000
HID 0.542458
HIE 0.498224
ASN 3.660426
HIP 2.162896
VAL 28.352537
THR 2.495559
TRP 5.691613
PHE 6.706285
ALA 14.256318
MET 4.514502
LEU 47.604492
ARG 0.163811
TYR 7.640720
