CYS 2.736937
HIP 18.862481
ASP -5.739787
SER 0.996069
GLN -1.027938
LYS -0.512980
THR -0.047563
PHE 1.444766
ALA 3.776837
GLU -4.454587
MET 0.627419
ILE 5.658293
HID 16.293781
HIE 15.758681
ARG -23.867905
TRP 0.204466
VAL 1.778093
ASN -2.249438
TYR -1.831527
LEU 2.111793
