CYS 2.752182
HIP 18.879183
ASP -5.732840
SER 1.012594
GLN -1.011457
LYS -0.489994
THR -0.032318
PHE 1.456044
ALA 3.792082
GLU -4.447640
MET 0.635998
ILE 5.672897
HID 16.310483
HIE 15.775383
ARG -23.973846
TRP 0.215744
VAL 1.792697
ASN -2.232957
TYR -1.825213
LEU 2.126397
