CYS 2.824095
HIP 18.951446
ASP -5.735998
SER 1.095872
GLN -0.947641
LYS -0.386432
THR 0.039595
PHE 1.495098
ALA 3.863995
GLU -4.450798
MET 0.668448
ILE 5.736509
HID 16.382746
HIE 15.847646
ARG -24.401536
TRP 0.254798
VAL 1.856309
ASN -2.169141
TYR -1.805427
LEU 2.190009
