CYS 2.672214
HIP 18.790570
ASP -5.783446
SER 0.926552
GLN -1.091883
LYS -0.605025
ASN -2.313383
THR -0.112286
PHE 1.395278
ALA 3.712114
MET 0.580999
ILE 5.599940
HID 16.221870
HIE 15.686770
ARG -23.408187
TRP 0.154978
VAL 1.719740
GLU -4.498246
TYR -1.864932
LEU 2.053440
