CYS -1.044518
HIP 14.439753
ASP -9.077088
SER -3.216840
GLN -4.469652
LYS -4.439117
ASN -5.691152
THR -3.829018
PHE -0.916063
ALA -0.004618
MET -2.987327
ILE 3.508370
HID 11.871053
HIE 11.335953
ARG -27.915858
TRP -2.156363
VAL -0.371830
GLU -7.791888
TYR -4.234246
LEU -0.038130
