CYS -1.068101
HIP 14.419053
ASP -8.968297
SER -3.224779
GLN -4.426391
LYS -4.474057
ASN -5.647891
THR -3.852601
PHE -0.988214
ALA -0.028201
MET -3.042371
ILE 3.444205
HID 11.850353
HIE 11.315253
ARG -27.795117
TRP -2.228514
VAL -0.435995
GLU -7.683097
TYR -4.271150
LEU -0.102295
