ILE 38.874483
GLN 4.009623
GLY 0.000000
GLU 5.612921
CYS 21.810879
ASP 3.935488
SER 11.929225
LYS 7.845427
PRO 0.000000
HID 0.559154
HIE 0.482863
ASN 4.680140
HIP 2.180402
VAL 27.936152
THR 2.361674
TRP 5.762726
PHE 6.738172
ALA 14.060701
MET 4.553007
LEU 46.479845
ARG 0.223783
TYR 7.963340
