ILE 37.966584
GLN 4.308459
GLY 0.000000
GLU 6.760433
CYS 20.920257
ASP 4.489810
SER 12.342892
LYS 7.609686
PRO 0.000000
HID 0.704743
HIE 0.557399
ASN 4.684830
HIP 2.673593
VAL 28.100141
THR 2.423841
TRP 6.103321
PHE 6.345524
ALA 13.846117
MET 4.453222
LEU 45.845873
ARG 0.301277
TYR 7.561986
