ILE 38.359692
GLN 4.152928
GLY 0.000000
GLU 6.021588
CYS 21.218775
ASP 3.973612
SER 12.239362
LYS 7.657673
PRO 0.000000
HID 0.660541
HIE 0.601880
ASN 4.407181
HIP 2.511385
VAL 28.257371
THR 2.428751
TRP 5.735479
PHE 6.572331
ALA 13.825802
MET 4.555273
LEU 46.634739
ARG 0.333081
TYR 7.852548
