CYS 2.707311
HIP 18.829702
ASP -5.758805
SER 0.964367
GLN -1.055204
LYS -0.559400
THR -0.077189
PHE 1.424017
ALA 3.747211
GLU -4.473605
MET 0.607669
ILE 5.630540
HID 16.261002
HIE 15.725902
ARG -23.658737
TRP 0.183717
VAL 1.750340
ASN -2.276704
TYR -1.845075
LEU 2.084040
