CYS 2.795354
HIP 18.923646
ASP -5.726786
SER 1.060875
GLN -0.972916
LYS -0.426068
ASN -2.194416
THR 0.010854
PHE 1.480907
ALA 3.835254
MET 0.657100
ILE 5.710328
HID 16.354946
HIE 15.819846
ARG -24.240729
TRP 0.240607
VAL 1.830128
GLU -4.441586
TYR -1.811859
LEU 2.163828
