CYS -1.038117
HIP 14.441433
ASP -9.093664
SER -3.217247
GLN -4.477600
LYS -4.434503
THR -3.822617
PHE -0.907656
ALA 0.001783
GLU -7.808464
MET -2.980642
ILE 3.521646
HID 11.872733
HIE 11.337633
ARG -27.931117
TRP -2.147956
VAL -0.358554
ASN -5.699100
TYR -4.229792
LEU -0.024854
