ILE 9.398994
GLN 7.538392
GLY 0.000000
GLU 23.394520
CYS 23.630014
ASP 22.405834
SER 23.362226
LYS 29.564098
PRO 0.000000
HID 4.308025
HIE 2.847084
ASN 24.535081
HIP 7.546819
VAL 3.568518
THR 5.622505
TRP 6.069746
PHE 1.511429
ALA 7.077692
MET 6.414473
LEU 23.315395
ARG 7.242273
TYR 4.646882
