CYS -1.055556
HIP 14.432348
ASP -9.031476
SER -3.219012
GLN -4.450354
LYS -4.452143
THR -3.840056
PHE -0.944163
ALA -0.015656
GLU -7.746276
MET -3.009097
ILE 3.478329
HID 11.863648
HIE 11.328548
ARG -27.870247
TRP -2.184463
VAL -0.401871
ASN -5.671854
TYR -4.247200
LEU -0.068171
