CYS 2.658269
HIP 18.775484
ASP -5.794375
SER 0.912141
GLN -1.104936
LYS -0.620939
ASN -2.326436
THR -0.126231
PHE 1.384304
ALA 3.698169
MET 0.570231
ILE 5.588243
HID 16.206784
HIE 15.671684
ARG -23.312820
TRP 0.144004
VAL 1.708043
GLU -4.509175
TYR -1.873244
LEU 2.041743
