CYS 2.699839
HIP 18.821704
ASP -5.762979
SER 0.956544
GLN -1.063442
LYS -0.568127
ASN -2.284942
THR -0.084661
PHE 1.418156
ALA 3.739739
MET 0.602285
ILE 5.624104
HID 16.253004
HIE 15.717904
ARG -23.607469
TRP 0.177856
VAL 1.743904
GLU -4.477779
TYR -1.849091
LEU 2.077604
