ILE 10.106709
GLN 8.802271
GLY 0.000000
GLU 19.196539
CYS 25.617833
ASP 17.136261
SER 27.666723
LYS 32.129002
PRO 0.000000
HID 5.552058
HIE 3.716882
ASN 26.963981
HIP 6.689419
VAL 3.747258
THR 6.416934
TRP 6.097795
PHE 1.432977
ALA 7.710646
MET 5.497912
LEU 25.983013
ARG 0.012070
TYR 3.523720
