ILE 9.342923
GLN 7.509933
GLY 0.000000
GLU 24.068375
CYS 23.697467
ASP 22.042071
SER 23.529934
LYS 30.603174
PRO 0.000000
HID 4.397244
HIE 2.939290
ASN 24.846869
HIP 7.716314
VAL 3.622957
THR 5.760588
TRP 6.293254
PHE 1.515879
ALA 7.143373
MET 6.233450
LEU 23.813724
ARG 4.305771
TYR 4.617405
